	Date	User	Tweet
6659	2017-03-06 15:30:29+00:00	CoinDesk	#LendItUSA https://t.co/sQ4SsWIasg
6660	2017-03-06 15:04:47+00:00	CoinDesk	Australian Finance Regulator Launches Blockchain Research Effort https://t.co/OV9A41ZAPL https://t.co/24cmnC1AFc
6661	2017-03-06 14:02:41+00:00	CoinDesk	China's Biggest Blockchain Backer Launches Startup Accelerator https://t.co/OHSYSWDzbH https://t.co/c76grwVXmk
6662	2017-03-06 14:00:41+00:00	CoinDesk	"CoinDesk Weekly Newsletter: ""Killing trees"" https://t.co/dyS7OnOdbq"
6663	2017-03-06 13:03:57+00:00	CoinDesk	Why the ICO Model's Success Could Be Its Downfall https://t.co/3TPPN5vqFU https://t.co/Zq2NEjKdgz
6664	2017-03-06 13:01:31+00:00	CoinDesk	The Week – The Week – The Rise and Fall and Rise of Bitcoin https://t.co/M1K7TnSJzl by @jeffspross
6665	2017-03-06 12:27:16+00:00	CoinDesk	7/ Read more in our full report available here: https://t.co/DTz8JYCQLV
6666	2017-03-06 12:22:17+00:00	CoinDesk	6/ An expanded enterprise section features tech overviews of work ongoing @chain, @R3CEV and other DLT leaders https://t.co/ZJdL16k7l6
6667	2017-03-06 12:20:41+00:00	CoinDesk	5/ Not just bitcoin: See data and overviews on #ethereum, #monero and more in our expanded public blockchain slides https://t.co/5RaVNop2H7
6668	2017-03-06 12:17:37+00:00	CoinDesk	4/ Included is our updated startup taxonomy, giving a window into how we see the blockchain world https://t.co/esAfTUIYc8
6669	2017-03-06 12:09:31+00:00	CoinDesk	3/ Overviews of developing enterprise blockchain strategies with spotlights on @Microsoft, @IBMBlockchain and more https://t.co/qpQucI56Is
6670	2017-03-06 12:08:43+00:00	CoinDesk	2/ Our full report features data on China’s impact on #bitcoin trading. Here’s our before and after snapshot: https://t.co/2lMH0eYbcr
6671	2017-03-06 12:06:44+00:00	CoinDesk	1/ CoinDesk has released its newest State of Blockchain report, ft/ 100+ slides on #bitcoin, #blockchain and #DLT https://t.co/xZDTLlVMVd
6672	2017-03-06 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,279.91 USD https://t.co/lzUu2wyPQN https://t.co/iQHuVXqy4M
6673	2017-03-06 11:06:28+00:00	CoinDesk	Dubai Government Claims Title of Blockchain's 'Global Capital' https://t.co/TdVU9YTxK3 https://t.co/ZxD6xJfKVr
6674	2017-03-06 08:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,278.07 USD https://t.co/lzUu2wyPQN https://t.co/2IfupUwNjz
6675	2017-03-06 04:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,273.03 USD https://t.co/lzUu2wyPQN https://t.co/Zkx8r49Vxx
6676	2017-03-05 23:59:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,277.70 USD https://t.co/lzUu2wyPQN https://t.co/2d0Ac6jjpA
6677	2017-03-05 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,274.65 USD https://t.co/lzUu2wyPQN https://t.co/uYCdcoy07f
6678	2017-03-05 16:00:10+00:00	CoinDesk	Representing 15% of all global shipping, Maersk has conducted its first live shipment using a blockchain: https://t.co/DeflxSEoWB
6679	2017-03-05 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,272.63 USD https://t.co/lzUu2wyPQN https://t.co/eKcAJPW8Nr
6680	2017-03-05 13:00:17+00:00	CoinDesk	Bitcoins and gambling go together like pedals on a bike, so why can't you use them in US casinos? https://t.co/h6tWA9EpD4
6681	2017-03-05 12:52:02+00:00	CoinDesk	Long Live Dogecoin: Why Defiant Developers Just Won't Let the Joke Currency Die https://t.co/370V4hDpjo https://t.co/ZyAAenuNq1
6682	2017-03-05 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,257.44 USD https://t.co/lzUu2wyPQN https://t.co/brw6UWKSpE
6683	2017-03-05 11:00:25+00:00	CoinDesk	Global shipping giant Maersk and IBM have conducted a live blockchain test: https://t.co/DeflxSEoWB
6684	2017-03-05 09:00:00+00:00	CoinDesk	Bitcoin's consensus mechanism is a masterpiece, but it isn't perfect. CoinDesk looks at some of the alternatives https://t.co/UfvaTeWuAQ
6685	2017-03-05 08:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,249.38 USD https://t.co/lzUu2whesd https://t.co/Ou9SjlIWaQ
6686	2017-03-05 07:00:29+00:00	CoinDesk	BBC – 'I Bought Bitcoins in 2011 - Now They're Worth £19,000' https://t.co/XQkpK00P7t by @Ritchster
6687	2017-03-05 04:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,260.53 USD https://t.co/lzUu2wyPQN https://t.co/zjg7QZH7JS
6688	2017-03-05 03:52:59+00:00	CoinDesk	The World's Largest Shipping Company Tracks Cargo on a Blockchain https://t.co/DeflxSEoWB https://t.co/jQY29o5hR5
6689	2017-03-05 01:00:10+00:00	CoinDesk	Australia’s government has committed funding for blockchain standards, as a new roadmap for the effort is released https://t.co/wP64oxMgSy
6690	2017-03-04 23:59:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,268.24 USD https://t.co/lzUu2wyPQN https://t.co/mFohdvfxsc
6691	2017-03-04 23:00:40+00:00	CoinDesk	American Banker – Banks Are Sold on Blockchain, Concerned About Collaboration https://t.co/5mWt9ixtqV by @pennycrosman
6692	2017-03-04 21:00:01+00:00	CoinDesk	Harvard Business Review – How Blockchain Applications Will Move Beyond Finance  https://t.co/IrXIXnAUOG by @ccatalini https://t.co/XxZjiXygkD
6693	2017-03-04 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,264.93 USD https://t.co/lzUu2wyPQN https://t.co/1ScZnx5uT3
6694	2017-03-04 16:00:10+00:00	CoinDesk	Acupay CTO Sid Kalla provides an in-depth guide for those considering investing in an initial coin offering or ICO https://t.co/OXi1mUX4TU
6695	2017-03-04 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,260.48 USD https://t.co/lzUu2wyPQN https://t.co/dWn5A2PWUK
6696	2017-03-04 14:05:10+00:00	CoinDesk	Why You Won't See Bitcoin in a Casino Anytime Soon https://t.co/h6tWA9EpD4 https://t.co/9lzSOJT5FT
6697	2017-03-04 13:00:02+00:00	CoinDesk	CNBC – Bitcoin Price Rises Higher Than Gold, But Don’t Read Too Much Into It https://t.co/OzDTZsCCc7 by @LukeWGraham
6698	2017-03-04 12:01:57+00:00	CoinDesk	A (Short) Guide to Blockchain Consensus Protocols https://t.co/UfvaTeWuAQ https://t.co/TZSEBIUW1n
6699	2017-03-04 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,281.15 USD https://t.co/lzUu2wyPQN https://t.co/kHhb0tvL3t
6700	2017-03-04 11:00:13+00:00	CoinDesk	The anticipated timeline for blockchain adoption has shifted for attendees of the DTCC's annual fintech event https://t.co/HVVXTCbU25
6701	2017-03-04 09:00:25+00:00	CoinDesk	How ethereum classic is moving to differentiate itself from its sister chain, ethereum https://t.co/OMY9GYvL9W
6702	2017-03-04 08:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,284.49 USD https://t.co/lzUu2wyPQN https://t.co/pbtVszW1Lf
6703	2017-03-04 07:00:32+00:00	CoinDesk	HAW Technologies has revealed a bitcoin lending market concept that would remove the need for trusted third parties https://t.co/pktaxoZGeZ https://t.co/wIxyGV12Gr
6704	2017-03-04 04:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,285.32 USD https://t.co/lzUu2wyPQN https://t.co/2m4dloDwJE
6705	2017-03-04 03:00:07+00:00	CoinDesk	A consortium of 47 banks has completed a distributed ledger technology pilot spearheaded by SBI Ripple Asia. https://t.co/NAKxN78RED
6706	2017-03-04 01:00:02+00:00	CoinDesk	Kraken bought Cryptowatch, a site that provides real-time market information and trading services. https://t.co/L9PcTQTfdY
6707	2017-03-03 23:59:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,290.68 USD https://t.co/lzUu2wyPQN https://t.co/XZjkuQpROk
6708	2017-03-03 23:03:03+00:00	CoinDesk	Ether Prices Surge Under Shadow of Bitcoin and Dash https://t.co/uE5XDVB9YX https://t.co/8v6HUEaMYP
6709	2017-03-03 23:00:15+00:00	CoinDesk	Microsoft has added JPMorgan’s Quorum project to its blockchain tool box. https://t.co/NXLZ6G6qNv
6710	2017-03-03 21:12:11+00:00	CoinDesk	Roger Ver Bets Against SegWit Bitcoin Upgrade at Anarchapulco https://t.co/Iy2YXKTcmm https://t.co/IJr1hh2rZU
6711	2017-03-03 21:00:13+00:00	CoinDesk	Blockchain analytics startup Skry has been acqui-hired by Bloq. https://t.co/c2ajksGz4i
6712	2017-03-03 20:30:01+00:00	CoinDesk	A world without fraud? @nimrodlehavi from @simplexCC will explain more about this at Consensus. https://t.co/0TijqCWV1O https://t.co/w50AGomWKX
6713	2017-03-03 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,273.81 USD https://t.co/lzUu2wyPQN https://t.co/GurbvsRwxF
6714	2017-03-03 19:03:26+00:00	CoinDesk	Bitfinex Adds Market Trading For Dash (Again) https://t.co/2ldA7dXjIi https://t.co/ZnnXXnVs2T
6715	2017-03-03 19:00:04+00:00	CoinDesk	Daiwa Next Bank, Mizuho Bank and 45 others completed a blockchain trial with Ripple tech: https://t.co/NAKxN78RED
6716	2017-03-03 18:01:04+00:00	CoinDesk	"CoinDesk Daily Newsletter: ""Change in sentiment"" https://t.co/1vGBslk8St"
6717	2017-03-03 17:34:14+00:00	CoinDesk	Fed Governor Voices Caution on Central Bank Digital Currencies https://t.co/6yJLZQHCu3 https://t.co/GwQk7kMpcF
6718	2017-03-03 17:00:17+00:00	CoinDesk	Cryptocurrency exchange Kraken has announced the acqui-hire of market portal Cryptowatch. https://t.co/L9PcTQTfdY
6719	2017-03-03 16:39:39+00:00	CoinDesk	Russian Payments Firm Qiwi Launches Blockchain Subsidiary https://t.co/IVdGLP1kuo https://t.co/unnqpKbznL
6720	2017-03-03 16:01:04+00:00	CoinDesk	MarketWatch – Has bitcoin matched gold’s status? One expert weighs in  https://t.co/SE6LcqagKO by @wlwatts
6721	2017-03-03 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,280.23 USD https://t.co/lzUu2wyPQN https://t.co/GU7TEXVdXr
6722	2017-03-03 15:36:13+00:00	CoinDesk	Texas Lawmaker Proposes Constitutional Right to Own Bitcoin https://t.co/Jyznpq4vf9 https://t.co/nZKTWfcMNV
6723	2017-03-03 15:20:00+00:00	CoinDesk	Press Release: Press Release: Ethplorer 2.0: Tokens for investors, widgets and API for developers. https://t.co/wc37eEx00e
6724	2017-03-03 15:00:52+00:00	CoinDesk	Digital Asset Holdings and the DTCC have taken the next step in their blockchain partnership: https://t.co/T7DVN1eoB3
6725	2017-03-03 14:46:35+00:00	CoinDesk	Australian Government Commits $350k to Blockchain Standards Effort https://t.co/wP64oxMgSy https://t.co/AGPkPX3KSk
6726	2017-03-03 14:30:15+00:00	CoinDesk	Check out @wbrads from @blockchaincap will be one of the judges in our Proof of Work competition. Apply now! https://t.co/5sJfbG88k8 https://t.co/Hd2MGN1bfM
6727	2017-03-03 14:01:52+00:00	CoinDesk	A Framework for Valuing Crypto Tokens https://t.co/OXi1mUX4TU https://t.co/Dz8wzeALu9
6728	2017-03-03 14:00:14+00:00	CoinDesk	https://t.co/1QyueCfqeG names @ethereumJoseph one of New York’s top 10 startup founders over 40 https://t.co/OxrluGVZpO
6729	2017-03-03 13:00:58+00:00	CoinDesk	Microsoft has added JPMorgan’s blockchain service Quorum to its blockchain tool box. https://t.co/NXLZ6G6qNv
6730	2017-03-03 12:32:21+00:00	CoinDesk	Blockchain Adoption Optimism Fades at DTCC Fintech Event https://t.co/I6KAsXXTUA https://t.co/eKiFm4IsUs
6731	2017-03-03 12:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,288.98 USD https://t.co/lzUu2wyPQN https://t.co/JmxiFBbxSQ
6732	2017-03-03 11:10:23+00:00	CoinDesk	Beyond Immutability: Ethereum's Rival Blockchain Maps a Way Forward https://t.co/OMY9GYvL9W https://t.co/i5aoqgi7sE
6733	2017-03-03 10:08:06+00:00	CoinDesk	Blockchain Startup HAW Reveals Bitcoin Lending Market Concept https://t.co/pktaxoZGeZ https://t.co/5OJQyN1S6J
6734	2017-03-03 09:00:01+00:00	CoinDesk	The DTCC has completed the first leg of a post-trade distributed ledger trial with startup Digital Asset. https://t.co/T7DVN1eoB3
6735	2017-03-03 08:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,270.63 USD https://t.co/lzUu2wyPQN https://t.co/3ALNpPOWhX
6736	2017-03-03 07:00:21+00:00	CoinDesk	Ciphrex adds blockchain VC to board of advisors https://t.co/mVSo0PZ6ru
6737	2017-03-03 05:30:03+00:00	CoinDesk	Bloq has acqui-hired blockchain analytics startup Skry in a move aimed to boost its analytics offering. https://t.co/c2ajksoXFI
6738	2017-03-03 04:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,269.60 USD https://t.co/lzUu2wyPQN https://t.co/F8whPPILqK
6739	2017-03-03 03:00:38+00:00	CoinDesk	"The man who claimed to be bitcoin's inventor is making a ""land grab"" for bitcoin patents, says Reuters https://t.co/7epHFpJyMk"
6740	2017-03-03 01:00:02+00:00	CoinDesk	AlphaPoint has completed a proof-of-technology trial of its blockchain platform for Canada's Scotiabank https://t.co/p54pmLcfd9
6741	2017-03-03 00:19:53+00:00	CoinDesk	Bitcoin Traders Still Bullish As Price Nears $1,300 Highs https://t.co/TqVM6d5m1V https://t.co/8YnoRVRMZL
6742	2017-03-02 23:59:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,261.26 USD https://t.co/lzUu2wyPQN https://t.co/B7XptbXINq
6743	2017-03-02 23:00:04+00:00	CoinDesk	Reuters – Bitcoin 'Creator' Races to Patent Technology With Gambling Tycoon https://t.co/6SDj2efP1L by @loosewire and @byronkaye
6744	2017-03-02 20:09:05+00:00	CoinDesk	The $45-Dollar Question: What's Going On With the Price of Dash? https://t.co/YipdsFtH3i https://t.co/5FGeVnYk8i
6745	2017-03-02 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,269.27 USD https://t.co/lzUu2wyPQN https://t.co/Ak8T00v7Fm
6746	2017-03-02 19:00:21+00:00	CoinDesk	Join @DelRayMan at @LendIt where he'll talk with major players about the blockchain's impact on banking. https://t.co/y7lTcxWeDv
6747	2017-03-02 18:00:02+00:00	CoinDesk	Following attacks on the ethereum network last year, an attacker has picked an easier target: the test network https://t.co/XBDBK598kO
6748	2017-03-02 17:00:30+00:00	CoinDesk	Bits on Blocks – Distributed Ledgers: 'Confirm-As-You-Go' https://t.co/lUqYLz93su by @antony_btc
6749	2017-03-02 16:53:26+00:00	CoinDesk	North Dakota Bitcoin Bill Fails in House Vote https://t.co/nQ1MgE7tjj https://t.co/mcYPiSyL2K
6750	2017-03-02 16:00:21+00:00	CoinDesk	Joining us at Consensus 2017 is @dieguito, co-founder and CEO of@RSKsmart. Register to attend. https://t.co/0TijqCWV1O https://t.co/utSueLSp1V
6751	2017-03-02 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,252.69 USD https://t.co/lzUu2wyPQN https://t.co/QixDiQWdaI
6752	2017-03-02 15:02:17+00:00	CoinDesk	BREAKING: The Price of Bitcoin is Now Worth One Ounce of Gold https://t.co/pewFXncB54 https://t.co/cGH9E3al72
6753	2017-03-02 15:00:43+00:00	CoinDesk	Financial Post – Opportunity Knocks With Blockchain Tech https://t.co/AAjXw8wezR
6754	2017-03-02 14:25:52+00:00	CoinDesk	Reuters: Self-Proclaimed 'Satoshi' Craig Wright Still Seeking Bitcoin Patents https://t.co/2K3MY26tRX https://t.co/654J8gAg8B
6755	2017-03-02 14:09:06+00:00	CoinDesk	@joonian You’re right. See London Review of Books piece https://t.co/B7uqhLR6Tl
6756	2017-03-02 14:00:23+00:00	CoinDesk	American Banker – A Public or Private Blockchain? New Ethereum Project Could Mean Both https://t.co/S6VaKDsrCd by @obussmann
6757	2017-03-02 13:24:15+00:00	CoinDesk	Canada's Scotiabank Completes Blockchain Trial for Trade Reports https://t.co/p54pmLcfd9 https://t.co/AV6vZcj5Y1
6758	2017-03-02 13:01:37+00:00	CoinDesk	The Lack of Blockchain Talent is Becoming An Industry Concern https://t.co/amJgg7Gly7 https://t.co/HGYhrH0x8o
6759	2017-03-02 13:00:37+00:00	CoinDesk	"A deputy governor at the Reserve Bank of India has said the potential of digital currencies is ""overstated"" https://t.co/UGyIyK7dJ2"
6760	2017-03-02 12:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,231.90 USD https://t.co/lzUu2wyPQN https://t.co/uf4ztdCphf
6761	2017-03-02 10:38:01+00:00	CoinDesk	Ethereum Spam Attacks Are Back – This Time on the Test Network https://t.co/7ftZ2hh11V https://t.co/NcK2UUBUnX
6762	2017-03-02 09:00:51+00:00	CoinDesk	A new blockchain-focused nonprofit has launched in Switzerland to promote and research the technology https://t.co/CMSiheiMy6
6763	2017-03-02 08:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,224.84 USD https://t.co/lzUu2wyPQN https://t.co/GEsFY9duE8
6764	2017-03-02 07:00:26+00:00	CoinDesk	A Japanese central bank official has warned that failed blockchain projects like The DAO could harm wider adoption https://t.co/ViSAU0nn3z
6765	2017-03-02 05:30:06+00:00	CoinDesk	FT – With Blockchain, Bank Cartels Become Bank Alliances https://t.co/B5ZNXXAbdO by @izakaminska
6766	2017-03-02 04:00:02+00:00	CoinDesk	The latest Bitcoin Price Index is 1,222.04 USD https://t.co/lzUu2wyPQN https://t.co/RJySdAaFgJ
6767	2017-03-02 03:00:42+00:00	CoinDesk	The former British PM has said that blockchain could help improve financial inclusion and government transparency https://t.co/O9n4PM5crV
6768	2017-03-02 01:35:58+00:00	CoinDesk	47 Banks Complete DLT Cloud Pilot With Ripple Tech https://t.co/P2w3Zh6RoC https://t.co/CBAx9OmOB2
6769	2017-03-02 01:00:24+00:00	CoinDesk	BTCC, one of China's 'Big Three' digital currency exchanges, is to cut fees on US dollar-based bitcoin trades https://t.co/TRr5zZ2jWl
6770	2017-03-02 00:45:33+00:00	CoinDesk	Press Release: Press Release: New Payment Option At VISIONAPARTMENTS - Rents can now be Paid in Bitcoin https://t.co/mMaSCalQ8E
6771	2017-03-01 23:59:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,228.72 USD https://t.co/lzUu2wyPQN https://t.co/jPgWNpX0Hj
6772	2017-03-01 23:00:00+00:00	CoinDesk	Former UK prime minister David Cameron has reportedly praised blockchain technology at an event in London this week https://t.co/O9n4PMmNjt
6773	2017-03-01 22:21:16+00:00	CoinDesk	Bitcoin Price Sets New All-Time High for Second Day in a Row https://t.co/9nJodGEGVl https://t.co/TIIYMuIh8k
6774	2017-03-01 21:00:32+00:00	CoinDesk	Havard Business Review: A Brief History of Blockchain https://t.co/Zcn7YypDTf @HarvardBiz
6775	2017-03-01 20:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,223.55 USD https://t.co/lzUu2wyPQN https://t.co/3BJqquz6U0
6776	2017-03-01 19:52:31+00:00	CoinDesk	Thailand's National Stock Exchange is Building a Blockchain Market https://t.co/kPm8LYzxLU https://t.co/XCv3ENlCtj
6777	2017-03-01 19:30:07+00:00	CoinDesk	What's @AbraGlobal been up to? @billbarhydt will tell us at Consensus. https://t.co/0TijqCWV1O https://t.co/XaBX9HClop
6778	2017-03-01 19:01:08+00:00	CoinDesk	CoinDesk Daily Newsletter: New ICO data https://t.co/DNV3LabP1Y
6779	2017-03-01 18:00:48+00:00	CoinDesk	'Big Four' auditing firm EY has developed a new blockchain identity platform for an Australian client https://t.co/30CWW6D747
6780	2017-03-01 17:49:54+00:00	CoinDesk	Kraken Buys Out Digital Currency Data Portal Cryptowatch https://t.co/L9PcTQTfdY https://t.co/2blycqqysm
6781	2017-03-01 17:31:04+00:00	CoinDesk	"What we’re watching now 👀

BTC price = $1,221

Gold price = $1,246

https://t.co/lzUu2wyPQN"
6782	2017-03-01 17:00:36+00:00	CoinDesk	"The so-called ""Cloudbleed"" bug leads to warnings about password security at some cryptocurrency exchanges: https://t.co/S98SodED6g"
6783	2017-03-01 16:48:11+00:00	CoinDesk	230 Million: Ethereum Classic Community Backs Limit on Total Tokens https://t.co/6LHrpHgNxl https://t.co/07B09Hg7Ms
6784	2017-03-01 16:00:03+00:00	CoinDesk	The latest Bitcoin Price Index is 1,217.68 USD https://t.co/lzUu2wyPQN https://t.co/AEW18YFsHc
6785	2017-03-01 15:32:03+00:00	CoinDesk	"6/ Check out our full, free report on SlideShare below
↪ https://t.co/jB2SEeN1oz"
6786	2017-03-01 15:26:40+00:00	CoinDesk	5/ Includes insights from #blockchain leaders 😎 @BoostVC, @PlugandPlayTC and charts on a *shift* in startup models https://t.co/3l62Shqbka https://t.co/3VmoIWTd6r
6787	2017-03-01 15:22:08+00:00	CoinDesk	4/ Why read? We reveal new data on #ICO motivations, concerns, structures &amp; more https://t.co/3l62Shqbka https://t.co/P2qe03otYM
